SPBC3B9.10.1	chrII:4005283-4005387	chrII:4005280-4005323	+	false	1
SPBC3B9.10.1	chrII:4005126-4005171	chrII:4005283-4005387	+	false	1
SPBC3B9.10.1	chrII:4004983-4005019	chrII:4005126-4005171	+	false	1
SPBC3B9.10.1	chrII:4005640-4005803	chrII:4005283-4005387	+	false	1
SPBC3B9.10.1	chrII:4005283-4005387	chrII:4005640-4005803	+	false	1
SPBC3B9.13c.1	chrII:4009177-4009315	chrII:4008820-4008936	-	false	1
SPBC215.02.1	chrII:4027769-4027811	chrII:4027918-4027982	+	false	1
SPBC215.02.1	chrII:4027769-4027811	chrII:4027605-4027658	+	false	2
SPBC1347.05c.1	chrII:4070511-4070584	chrII:4070367-4070421	-	false	1
SPBC1347.06c.1	chrII:4072926-4073008	chrII:4073236-4073278	-	false	1
SPBC1347.06c.1	chrII:4073236-4073278	chrII:4073236-4073278	-	false	3
SPBC1347.07.1	chrII:4074119-4074237	chrII:4074119-4074237	+	false	1
SPBC1347.07.1	chrII:4074119-4074237	chrII:4074304-4074365	+	false	1
SPBC1347.07.1	chrII:4073766-4073870	chrII:4074119-4074237	+	false	2
SPBC1347.07.1	chrII:4073766-4073870	chrII:4074304-4074365	+	false	1
SPBC1347.07.1	chrII:4073952-4074032	chrII:4073766-4073870	+	false	3
SPBC1347.07.1	chrII:4073766-4073870	chrII:4073952-4074032	+	false	2
SPBC1347.07.1	chrII:4074304-4074365	chrII:4074119-4074237	+	false	1
SPBC1347.12.1	chrII:4083954-4083996	chrII:4084028-4084096	+	false	1
SPBC1347.12.1	chrII:4084028-4084096	chrII:4083572-4083686	+	false	1
SPBC56F2.04.1	chrII:4120589-4120653	chrII:4120418-4120501	-	false	1
SPBC14F5.07.1	chrII:4167894-4167943	chrII:4167755-4167819	+	false	1
SPBC16G5.05c.1	chrII:4221907-4222176	chrII:4222382-4222516	-	false	4
SPBC16G5.16.1	chrII:4244090-4244359	chrII:4244391-4244497	+	false	2
SPBC16G5.16.1	chrII:4244391-4244497	chrII:4244090-4244359	+	false	3
SPBC16A3.12c.1	chrII:4275289-4275338	chrII:4275289-4275338	+	false	1
SPBC16A3.09c.1	chrII:4282373-4282552	chrII:4282764-4282811	+	false	2
SPBC16A3.09c.1	chrII:4282586-4282641	chrII:4282373-4282552	+	false	3
SPBC16A3.06.1	chrII:4288377-4288418	chrII:4288434-4288474	-	false	1
SPBC16A3.05c.1	chrII:4289144-4289562	chrII:4289017-4289066	+	false	1
SPBC16A3.01.1	chrII:4299795-4299857	chrII:4300037-4300262	-	false	1
SPBC543.03c.1	chrII:4305085-4305139	chrII:4304978-4305115	-	false	1
SPBC543.06c.1	chrII:4311560-4311626	chrII:4311347-4311435	-	false	1
SPBC16C6.02c.1	chrII:4331794-4331855	chrII:4331969-4332006	-	false	1
SPBC16C6.08c.1	chrII:4344736-4344782	chrII:4344972-4345027	-	false	1
SPBC16C6.08c.1	chrII:4345445-4345499	chrII:4345445-4345499	-	false	1
SPBC1539.05.1	chrII:4371198-4371240	chrII:4370513-4370562	+	false	1
SPBC1539.07c.1	chrII:4374735-4374841	chrII:4374886-4375042	-	false	3
SPBC1539.07c.1	chrII:4374886-4375042	chrII:4374735-4374841	-	false	1
SPBC1539.08.1	chrII:4376368-4376422	chrII:4375963-4376061	+	false	2
SPBC1539.08.1	chrII:4376093-4376294	chrII:4376368-4376422	+	false	3
SPBC1539.08.1	chrII:4376368-4376422	chrII:4376093-4376294	+	false	1
SPBC1539.08.1	chrII:4376093-4376294	chrII:4375963-4376061	+	false	6
SPBC1539.08.1	chrII:4376093-4376294	chrII:4376251-4376294	+	false	1
SPBC1539.08.1	chrII:4375963-4376061	chrII:4376093-4376294	+	false	1
SPBC1539.08.1	chrII:4376368-4376422	chrII:4376622-4376664	+	false	1
SPBC1539.08.1	chrII:4376622-4376664	chrII:4376093-4376294	+	false	1
SPBC1289.03c.1	chrII:4387006-4387190	chrII:4386685-4386818	-	false	13
SPBC1289.03c.1	chrII:4387006-4387190	chrII:4387006-4387190	-	false	1
SPBC1289.03c.1	chrII:4386685-4386818	chrII:4387006-4387190	-	false	4
SPBC1289.05c.1	chrII:4392475-4392521	chrII:4392561-4392607	-	false	2
SPBC1289.05c.1	chrII:4392389-4392431	chrII:4392561-4392607	-	false	6
SPBC1289.05c.1	chrII:4392389-4392431	chrII:4392475-4392521	-	false	3
SPBC1289.05c.1	chrII:4392561-4392607	chrII:4392475-4392521	-	false	2
SPBC1289.11.1	chrII:4404752-4404789	chrII:4404606-4404646	+	false	2
SPBC1289.11.1	chrII:4404606-4404646	chrII:4404752-4404789	+	false	1
SPBC1289.11.1	chrII:4405172-4405216	chrII:4405172-4405216	+	false	1
SPCC757.04.1	chrIII:50627-50677	chrIII:50553-50609	+	false	1
SPCC757.15.1	chrIII:60704-60773	chrIII:60491-60547	-	false	1
SPCC613.09.1	chrIII:94832-94908	chrIII:95047-95115	+	false	1
SPCC330.03c.1	chrIII:109939-109993	chrIII:110172-110310	-	false	2
SPCC330.03c.1	chrIII:110172-110310	chrIII:109939-109993	-	false	5
SPCC320.11c.1	chrIII:144676-144837	chrIII:144436-144588	+	false	1
SPCC320.09.1	chrIII:150324-150373	chrIII:150164-150278	-	false	1
SPCC320.09.1	chrIII:150164-150278	chrIII:150324-150373	-	false	1
SPCC1235.16.1	chrIII:188150-188322	chrIII:188415-188467	+	false	1
SPCC1235.10c.1	chrIII:198971-199028	chrIII:199134-199278	-	false	1
SPCC1235.10c.1	chrIII:199134-199195	chrIII:199224-199278	-	false	1
SPCC1235.10c.1	chrIII:199224-199278	chrIII:199134-199195	-	false	1
SPCC1235.11.1	chrIII:200277-200364	chrIII:200132-200171	+	false	3
SPCC1235.11.1	chrIII:200460-200642	chrIII:200277-200364	+	false	2
SPCC1235.11.1	chrIII:200132-200171	chrIII:200277-200364	+	false	3
SPCC1235.11.1	chrIII:200460-200642	chrIII:200132-200171	+	false	2
SPCC1235.11.1	chrIII:200460-200642	chrIII:200845-200899	+	false	2
SPCC1235.11.1	chrIII:200460-200642	chrIII:200684-200749	+	false	2
SPCC1235.15.1	chrIII:216079-216186	chrIII:216079-216186	+	false	1
SPCC1235.15.1	chrIII:216499-216590	chrIII:216079-216186	+	false	1
SPCC548.03c.1	chrIII:221336-221394	chrIII:221458-221497	-	false	1
SPCC548.04.1	chrIII:223408-223450	chrIII:223797-223852	+	false	2
SPCC548.04.1	chrIII:223797-223852	chrIII:223408-223450	+	false	1
SPCC548.04.1	chrIII:223408-223450	chrIII:223604-223686	+	false	2
SPCC794.07.1	chrIII:262885-262970	chrIII:263042-263092	+	false	2
SPCC794.07.1	chrIII:263042-263092	chrIII:262885-262970	+	false	1
SPCC553.11c.1	chrIII:281937-281980	chrIII:281987-282055	+	false	34
SPCC553.11c.1	chrIII:281937-281980	chrIII:282138-282203	+	false	3
SPCC553.11c.1	chrIII:282138-282203	chrIII:281937-281980	+	false	2
SPCC553.11c.1	chrIII:281987-282055	chrIII:281937-281980	+	false	3
SPCC553.06.1	chrIII:295968-296067	chrIII:296267-296356	-	false	1
SPCC553.06.1	chrIII:296267-296356	chrIII:296267-296356	-	false	1
SPCC553.05c.1	chrIII:297308-297348	chrIII:297656-297704	-	false	1
SPCC553.02.1	chrIII:308092-308291	chrIII:308409-308452	-	false	5
SPCC594.01.1	chrIII:354947-355268	chrIII:354757-354855	+	false	1
SPCC1682.01.1	chrIII:371547-371611	chrIII:371287-371352	+	false	2
SPCC1682.01.1	chrIII:371287-371352	chrIII:371547-371611	+	false	6
SPCC1682.01.1	chrIII:371287-371352	chrIII:371439-371497	+	false	5
SPCC1682.01.1	chrIII:371547-371611	chrIII:371439-371497	+	false	5
SPCC1682.09c.1	chrIII:389413-389533	chrIII:389219-389317	-	false	2
SPCC1682.09c.1	chrIII:389219-389317	chrIII:389413-389533	-	false	2
SPCC4G3.02.1	chrIII:469332-469395	chrIII:469498-469625	-	false	1
SPCC4G3.02.1	chrIII:469498-469625	chrIII:469136-469244	-	false	1
SPCC4G3.02.1	chrIII:469332-469395	chrIII:469136-469244	-	false	1
SPCC364.05.1	chrIII:478746-478799	chrIII:478344-478399	-	false	1
SPCC364.04c.1	chrIII:479947-480012	chrIII:479779-479835	+	false	1
SPCC364.04c.1	chrIII:479779-479835	chrIII:479947-480012	+	false	1
SPCC970.04c.1	chrIII:508871-508935	chrIII:508321-508776	+	false	1
SPCC970.12.1	chrIII:514252-514292	chrIII:514329-514376	-	false	1
SPCC970.12.1	chrIII:514093-514166	chrIII:514329-514376	-	false	1
SPCC970.12.1	chrIII:514464-514510	chrIII:514329-514376	-	false	1
SPCC1672.01.1	chrIII:560099-560214	chrIII:560342-560515	+	false	1
SPCC1672.01.1	chrIII:560342-560515	chrIII:560099-560214	+	false	3
SPCC1672.12c.1	chrIII:590952-590996	chrIII:591068-591182	-	false	1
SPCC1672.12c.1	chrIII:591068-591182	chrIII:590952-590996	-	false	2
SPCC1183.05c.1	chrIII:602528-602571	chrIII:602430-602516	-	false	2
SPCC1183.05c.1	chrIII:602430-602516	chrIII:602327-602366	-	false	3
SPCC1183.05c.1	chrIII:602430-602516	chrIII:602528-602571	-	false	4
SPCC1183.05c.1	chrIII:602528-602571	chrIII:602327-602366	-	false	2
SPCC31H12.05c.1	chrIII:629848-630217	chrIII:630343-630400	-	false	9
SPCC31H12.07.1	chrIII:634652-634716	chrIII:634561-634619	+	false	1
SPCC31H12.07.1	chrIII:634561-634619	chrIII:634340-634388	+	false	1
SPCC5E4.10c.1	chrIII:652226-652279	chrIII:652372-652418	-	false	1
SPCC16C4.20c.1	chrIII:661125-661169	chrIII:661045-661096	-	false	3
SPCC16C4.20c.1	chrIII:661045-661096	chrIII:661125-661169	-	false	1
SPCC16C4.05.1	chrIII:668657-668717	chrIII:668657-668717	+	false	1
SPCC16C4.08c.1	chrIII:676069-676132	chrIII:676291-676359	-	false	1
SPCPJ732.02c.1	chrIII:707033-707083	chrIII:706918-706990	-	false	1
SPCC18B5.10c.1	chrIII:738305-738349	chrIII:738160-738225	-	false	1
SPCC18B5.10c.1	chrIII:738160-738225	chrIII:738595-738636	-	false	1
SPCC18B5.10c.1	chrIII:738305-738349	chrIII:738595-738636	-	false	1
SPCC18B5.11c.1	chrIII:740766-740832	chrIII:740882-740972	-	false	2
SPCC18B5.11c.1	chrIII:740689-740733	chrIII:740882-740972	-	false	1
SPCC18B5.11c.1	chrIII:740689-740733	chrIII:740766-740832	-	false	1
SPCC18B5.11c.1	chrIII:740536-740603	chrIII:740766-740832	-	false	2
SPCC18B5.11c.1	chrIII:740766-740832	chrIII:740689-740733	-	false	1
SPCC18B5.11c.1	chrIII:740766-740832	chrIII:740211-740275	-	false	1
SPCC14G10.04.1	chrIII:749213-749478	chrIII:748907-748989	+	false	1
SPCC14G10.04.1	chrIII:749213-749478	chrIII:749050-749159	+	false	1
SPCC1020.07.1	chrIII:771522-771692	chrIII:771414-771478	-	false	1
SPCC1393.05.1	chrIII:801340-801378	chrIII:801228-801263	+	false	4
SPCC1393.05.1	chrIII:801340-801378	chrIII:801428-801466	+	false	1
SPCC1393.05.1	chrIII:801428-801466	chrIII:801228-801263	+	false	1
SPCC1393.06c.1	chrIII:805922-805964	chrIII:805801-805848	-	false	1
SPCC1393.09c.1	chrIII:816107-816178	chrIII:816248-816393	-	false	1
SPCC1393.09c.1	chrIII:816107-816178	chrIII:815820-815969	-	false	2
SPCC16A11.05c.1	chrIII:878443-878523	chrIII:878550-878599	-	false	3
SPCC16A11.05c.1	chrIII:878319-878401	chrIII:878550-878599	-	false	1
SPCC16A11.05c.1	chrIII:878550-878599	chrIII:878550-878599	-	false	1
SPCC16A11.08.1	chrIII:883703-883821	chrIII:883536-883593	+	false	1
SPCC16A11.10c.1	chrIII:887734-888239	chrIII:887556-887641	-	false	2
SPCC16A11.10c.1	chrIII:887556-887641	chrIII:887734-888239	-	false	4
SPCC24B10.06.1	chrIII:910999-911063	chrIII:910634-910847	+	false	1
SPCC24B10.11c.1	chrIII:921162-921214	chrIII:920887-920942	-	false	1
SPCC24B10.17.1	chrIII:930948-931077	chrIII:930685-930750	+	false	2
SPCC24B10.17.1	chrIII:930948-931077	chrIII:930948-931077	+	false	1
SPCC24B10.17.1	chrIII:930685-930750	chrIII:930948-931077	+	false	1
SPCPB16A4.02c.1	chrIII:945860-946140	chrIII:945747-945796	-	false	1
SPCC1795.08c.1	chrIII:981492-981548	chrIII:981398-981439	+	false	1
SPCC1795.02c.1	chrIII:995887-995942	chrIII:995887-995942	+	false	1
SPCC1259.09c.1	chrIII:1051582-1051640	chrIII:1051325-1051390	-	false	1
SPCC1259.09c.1	chrIII:1051436-1051476	chrIII:1051325-1051390	-	false	1
SPCC1259.09c.1	chrIII:1050373-1050414	chrIII:1050647-1050694	-	false	1
SPCC1259.09c.1	chrIII:1051325-1051390	chrIII:1051436-1051476	-	false	1
SPCC1259.15c.1	chrIII:1059517-1059566	chrIII:1059595-1059642	-	false	3
SPCC1259.15c.1	chrIII:1059595-1059642	chrIII:1059517-1059566	-	false	1
SPCC1259.13.1	chrIII:1061332-1061376	chrIII:1060850-1060887	+	false	1
SPCC1259.13.1	chrIII:1060375-1060420	chrIII:1060375-1060420	+	false	1
SPCC1259.13.1	chrIII:1061674-1061718	chrIII:1060850-1060887	+	false	1
SPCC4B3.05c.1	chrIII:1166605-1166661	chrIII:1166697-1166742	+	false	5
SPCC4B3.05c.1	chrIII:1166768-1166814	chrIII:1166697-1166742	+	false	6
SPCC4B3.05c.1	chrIII:1166697-1166742	chrIII:1166605-1166661	+	false	5
SPCC4B3.02c.1	chrIII:1176873-1176952	chrIII:1176781-1176825	+	false	1
SPCC550.04c.1	chrIII:1192415-1192472	chrIII:1192221-1192266	-	false	1
SPCC23B6.01c.1	chrIII:1266418-1266511	chrIII:1266006-1266339	-	false	3
SPCC23B6.01c.1	chrIII:1266006-1266339	chrIII:1266418-1266511	-	false	1
SPCC23B6.01c.1	chrIII:1266418-1266511	chrIII:1266544-1266670	-	false	4
SPCC23B6.01c.1	chrIII:1266718-1266820	chrIII:1266006-1266339	-	false	1
SPCC23B6.01c.1	chrIII:1266718-1266820	chrIII:1266544-1266670	-	false	1
SPCC132.03.1	chrIII:1331792-1331985	chrIII:1332210-1332275	+	false	1
SPCC338.15.1	chrIII:1349025-1349111	chrIII:1349223-1349268	-	false	1
SPCC338.05c.1	chrIII:1367107-1367284	chrIII:1366632-1366678	+	false	4
SPCC338.05c.1	chrIII:1366818-1366980	chrIII:1366632-1366678	+	false	4
SPCC338.05c.1	chrIII:1367107-1367284	chrIII:1366818-1366980	+	false	3
SPCC1281.08.1	chrIII:1400388-1400443	chrIII:1400388-1400443	+	false	1
SPCC622.21.1	chrIII:1402173-1402489	chrIII:1402449-1402489	+	false	3
SPCC622.14.1	chrIII:1427311-1427631	chrIII:1427710-1427787	+	false	1
SPCC622.17.1	chrIII:1435851-1435922	chrIII:1435336-1435595	+	false	1
SPCC11E10.07c.1	chrIII:1465601-1465655	chrIII:1465796-1465852	-	false	2
SPCC11E10.07c.1	chrIII:1465796-1465852	chrIII:1465601-1465655	-	false	2
SPCC188.03.1	chrIII:1480837-1480898	chrIII:1480679-1480726	+	false	2
SPCC188.03.1	chrIII:1480218-1480257	chrIII:1480390-1480449	+	false	1
SPCC584.15c.1	chrIII:1522596-1523135	chrIII:1522385-1522445	-	false	1
SPCC584.05.1	chrIII:1538314-1538529	chrIII:1538235-1538272	+	false	1
SPCC1753.03c.1	chrIII:1548860-1548916	chrIII:1548641-1548745	-	false	1
SPCC162.04c.1	chrIII:1581328-1581558	chrIII:1581007-1581054	-	false	1
SPCC777.02.1	chrIII:1599292-1599373	chrIII:1599196-1599266	+	false	5
SPCC777.13.1	chrIII:1621945-1622031	chrIII:1621823-1621869	+	false	1
SPCC777.13.1	chrIII:1621945-1622031	chrIII:1621711-1621764	+	false	2
SPCC663.02.1	chrIII:1631268-1631330	chrIII:1631165-1631204	+	false	1
SPCC663.02.1	chrIII:1630864-1630912	chrIII:1630568-1630638	+	false	2
SPCC663.17.1	chrIII:1633807-1633865	chrIII:1633711-1633749	+	false	1
SPCC663.18.1	chrIII:1642798-1642833	chrIII:1642718-1642765	-	false	5
SPCC1902.02.1	chrIII:1664418-1664482	chrIII:1664645-1664758	-	false	1
SPCC1450.08c.1	chrIII:1739790-1739834	chrIII:1739558-1739597	-	false	1
SPCC1450.08c.1	chrIII:1740048-1740096	chrIII:1739790-1739834	-	false	1
SPCC1450.12.1	chrIII:1756370-1756556	chrIII:1756427-1756498	+	false	1
SPCC1442.06.1	chrIII:1778471-1778539	chrIII:1778271-1778366	+	false	2
SPCC1442.08c.1	chrIII:1781936-1781980	chrIII:1781856-1781919	-	false	1
SPCC1442.08c.1	chrIII:1781856-1781919	chrIII:1781745-1781829	-	false	4
SPCC1442.08c.1	chrIII:1781936-1781980	chrIII:1781745-1781829	-	false	1
SPCC1442.17c.1	chrIII:1797266-1797344	chrIII:1797023-1797070	-	false	3
SPCC285.06c.1	chrIII:1806226-1806410	chrIII:1805615-1805663	-	false	2
SPCC285.06c.1	chrIII:1806226-1806410	chrIII:1805910-1806075	-	false	5
SPCC285.07c.1	chrIII:1807837-1807884	chrIII:1807727-1807759	-	false	1
SPCC285.07c.1	chrIII:1807477-1807512	chrIII:1807727-1807759	-	false	2
SPCC285.08.1	chrIII:1809368-1809411	chrIII:1809452-1809509	+	false	1
SPCC285.08.1	chrIII:1809452-1809509	chrIII:1809368-1809411	+	false	6
SPCC285.09c.1	chrIII:1812426-1812471	chrIII:1812481-1812541	-	false	3
SPCC285.09c.1	chrIII:1812481-1812541	chrIII:1812426-1812471	-	false	2
SPCC1223.15c.1	chrIII:1846706-1846745	chrIII:1846614-1846662	-	false	1
SPCC737.07c.1	chrIII:1899970-1900027	chrIII:1900201-1900247	-	false	1
SPCC18.05c.1	chrIII:1963720-1963769	chrIII:1964067-1964124	-	false	1
SPCC18.05c.1	chrIII:1964067-1964124	chrIII:1964521-1964570	-	false	1
SPCC18.10.1	chrIII:1974825-1974869	chrIII:1974979-1975120	+	false	1
SPCC18.12c.1	chrIII:1977828-1978011	chrIII:1978102-1978213	-	false	1
SPCC18.15.1	chrIII:1983642-1984125	chrIII:1983548-1983593	+	false	3
SPCC1739.03.1	chrIII:2032691-2032738	chrIII:2032496-2032537	+	false	1
SPCC1739.04c.1	chrIII:2033875-2033931	chrIII:2033546-2033596	-	false	2
SPCC1739.09c.1	chrIII:2047050-2047099	chrIII:2046952-2046999	-	false	2
SPCC1739.09c.1	chrIII:2046845-2046896	chrIII:2046952-2046999	-	false	1
SPCC1739.09c.1	chrIII:2047050-2047099	chrIII:2047125-2047172	-	false	1
SPCC1739.09c.1	chrIII:2047050-2047099	chrIII:2046845-2046896	-	false	2
SPCC1739.09c.1	chrIII:2046701-2046784	chrIII:2046952-2046999	-	false	1
SPCC1739.15.1	chrIII:2065004-2065050	chrIII:2065628-2065677	+	false	1
SPCC576.14.1	chrIII:2102847-2103131	chrIII:2103362-2103404	+	false	1
SPCC576.14.1	chrIII:2103362-2103404	chrIII:2103537-2103584	+	false	1
SPCC126.02c.1	chrIII:2118896-2118969	chrIII:2119321-2119385	-	false	3
SPCC126.02c.1	chrIII:2118896-2118969	chrIII:2119067-2119137	-	false	1
SPCC126.02c.1	chrIII:2117398-2117450	chrIII:2117661-2117705	-	false	3
SPCC126.02c.1	chrIII:2119321-2119385	chrIII:2119560-2119608	-	false	2
SPCC126.05c.1	chrIII:2124701-2124767	chrIII:2124867-2125014	-	false	1
SPCC126.05c.1	chrIII:2125449-2125542	chrIII:2125543-2125597	-	false	2
SPCC126.06.1	chrIII:2126759-2126813	chrIII:2126522-2126629	+	false	2
SPCC126.06.1	chrIII:2126950-2126989	chrIII:2126759-2126813	+	false	1
SPCC126.06.1	chrIII:2126091-2126153	chrIII:2125975-2126012	+	false	1
SPCC126.11c.1	chrIII:2136654-2136703	chrIII:2136769-2136820	-	false	2
SPCC1620.01c.1	chrIII:2144358-2144709	chrIII:2144812-2144864	-	false	7
SPCC1620.02.1	chrIII:2147102-2147151	chrIII:2146771-2146806	+	false	1
SPCC1620.05.1	chrIII:2152192-2152233	chrIII:2152345-2152390	+	false	3
SPCC1620.05.1	chrIII:2152192-2152233	chrIII:2152519-2152560	+	false	1
SPCC1620.05.1	chrIII:2152192-2152233	chrIII:2152749-2152868	+	false	1
SPCC1620.05.1	chrIII:2152345-2152390	chrIII:2152420-2152465	+	false	1
SPCC1620.06c.1	chrIII:2154848-2154999	chrIII:2154413-2154480	-	false	1
SPCC1620.07c.1	chrIII:2157046-2157129	chrIII:2157372-2157429	-	false	1
SPCC830.08c.1	chrIII:2196929-2197061	chrIII:2196929-2197061	-	false	1
SPCC830.10.1	chrIII:2202141-2202181	chrIII:2201525-2201628	+	false	1
SPCC830.10.1	chrIII:2201731-2201787	chrIII:2201853-2201988	+	false	1
SPCC830.10.1	chrIII:2201731-2201787	chrIII:2201525-2201628	+	false	1
SPCC830.10.1	chrIII:2201853-2201988	chrIII:2202141-2202181	+	false	1
SPCC1919.03c.1	chrIII:2208491-2208660	chrIII:2208922-2208974	-	false	1
SPCC1919.06c.1	chrIII:2219592-2219640	chrIII:2219318-2219357	-	false	1
SPCC1919.09.1	chrIII:2223315-2223629	chrIII:2223189-2223242	+	false	22
SPCC1919.09.1	chrIII:2223189-2223242	chrIII:2223315-2223629	+	false	2
SPCC1919.11.1	chrIII:2232137-2232193	chrIII:2232046-2232088	+	false	23
SPCC1919.11.1	chrIII:2231787-2231852	chrIII:2232046-2232088	+	false	1
SPCC1919.11.1	chrIII:2232046-2232088	chrIII:2232046-2232088	+	false	1
SPCC1919.11.1	chrIII:2232299-2232336	chrIII:2232046-2232088	+	false	6
SPCC1919.11.1	chrIII:2231863-2231969	chrIII:2232046-2232088	+	false	1
SPCC1919.11.1	chrIII:2232896-2232942	chrIII:2232896-2232942	+	false	3
SPCC1840.05c.1	chrIII:2267271-2267707	chrIII:2267808-2267869	-	false	2
SPCC1840.05c.1	chrIII:2267808-2267869	chrIII:2267271-2267707	-	false	1
SPCC965.03.1	chrIII:2285272-2285530	chrIII:2285453-2285530	+	false	2
SPCC965.03.1	chrIII:2285272-2285530	chrIII:2285406-2285530	+	false	2
SPCC965.03.1	chrIII:2285272-2285530	chrIII:2285114-2285153	+	false	1
SPCC1494.02c.1	chrIII:2318677-2318902	chrIII:2318509-2318578	-	false	7
SPCC70.07c.1	chrIII:2367368-2367426	chrIII:2367156-2367208	-	false	2
SPCC1827.07c.1	chrIII:2390707-2390758	chrIII:2390764-2390803	-	false	9
SPCC1827.07c.1	chrIII:2390764-2390803	chrIII:2390707-2390758	-	false	1
SPCC1827.07c.1	chrIII:2390934-2390989	chrIII:2390764-2390803	-	false	1
SPCC1827.07c.1	chrIII:2391016-2391057	chrIII:2390934-2390989	-	false	1
SPCC1827.07c.1	chrIII:2390707-2390758	chrIII:2391016-2391057	-	false	1
SPCC1827.07c.1	chrIII:2390934-2390989	chrIII:2390707-2390758	-	false	1
SPCP1E11.03.1	chrIII:2395325-2395362	chrIII:2395613-2395670	+	false	1
SPMIT.01.1	chrMT:6845-7925	chrMT:6845-7925	+	false	2
SPMIT.01.1	chrMT:6845-7925	chrMT:5290-6499	+	false	27
SPMIT.01.1	chrMT:5290-6499	chrMT:6845-7925	+	false	18
