####p-value of in oder splicing (meta,log): -20938.04      ###p-value of in oder splicing (meta spearman,log): -4.86861e-46
gene_symbol$transcript_id$p_value_log$best_order$number_of_orders_have_same_prob$percent_coverage_order_pair$disorder_p_value$spearman_rho$spearman_rho_abs$spearman_p_value$p_value
NA$ENST00000496775$0$1,2$1$1$-6.94364653270241$NA$NA$NA$1
NA$ENST00000496842$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000496875$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000496951$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000497177$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
NA$ENST00000497747$0$1,2$1$1$-3.87792102055748$NA$NA$NA$1
NA$ENST00000497995$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000498109$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000498242$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000498557$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000502401$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000502516$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000502704$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000504169$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000504590$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000504780$0$1,2,3$1$1$-2.36465295703112$1$1$0.333333333333333$1
NA$ENST00000506047$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000507588$0$1,2,3$1$1$-1.19255036845249$1$1$0.333333333333333$1
NA$ENST00000509143$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000509877$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
NA$ENST00000509931$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000510213$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000510980$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000511207$0$1,2,3$2$1$-1.83862358466516$1$1$0.333333333333333$1
NA$ENST00000514636$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000514842$0$1,2$1$1$-1.18090454668385$NA$NA$NA$1
NA$ENST00000517487$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000517489$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000518164$0$1,2,3$1$1$-2.36129660870405$1$1$0.333333333333333$1
NA$ENST00000518348$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000519149$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000519395$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000520998$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000524082$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000524870$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000525275$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000525981$0$1,2$1$1$-6.19211401709247$NA$NA$NA$1
NA$ENST00000527143$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000528929$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000530019$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000530022$0$1,2,3$1$1$-3.04584667316438$1$1$0.333333333333333$1
NA$ENST00000530843$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000531955$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000532786$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000533649$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000534329$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000534807$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000535175$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000536637$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000536709$0$1,2,3$1$1$-7.47166473482697$1$1$0.333333333333333$1
NA$ENST00000539683$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000540809$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000541410$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000542282$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000542470$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000543728$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000544096$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000546481$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000546632$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000546992$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000547356$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000547398$0$1,2$1$1$-6.19211401709247$NA$NA$NA$1
NA$ENST00000547665$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000547844$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000548714$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000550001$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000550715$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000551582$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000551805$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000552442$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000553031$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000554154$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000555585$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000555949$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000556050$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000556530$0$1,2,3$1$1$-2.25854980020968$1$1$0.333333333333333$1
NA$ENST00000557637$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000562128$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
NA$ENST00000564276$0$1,2,3$2$1$-1.25868232010525$1$1$0.333333333333333$1
NA$ENST00000564679$0$1,2,3$1$1$-1.19255036845249$1$1$0.333333333333333$1
NA$ENST00000564865$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000564890$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000565256$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
NA$ENST00000566237$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000566583$0$1,2,3$2$1$-4.31036668078667$1$1$0.333333333333333$1
NA$ENST00000566653$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000567008$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000567682$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000567989$0$1,2$1$1$-0.739610443725583$NA$NA$NA$1
NA$ENST00000568291$0$1,2$1$1$-3.06451459115529$NA$NA$NA$1
NA$ENST00000571915$0$1,2,3$2$1$-1.83535027600466$1$1$0.333333333333333$1
NA$ENST00000572278$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000572883$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000574593$0$1,2$1$1$-4.66260972314472$NA$NA$NA$1
NA$ENST00000575199$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000575511$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000577300$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000577952$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000579403$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000580814$0$1,2$1$1$-3.87792102055748$NA$NA$NA$1
NA$ENST00000581467$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000582485$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000583800$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000584912$0$1,2$1$1$-1.90967828215751$NA$NA$NA$1
NA$ENST00000585800$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000586975$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000587902$0$1,2$1$1$-1.79889198329438$NA$NA$NA$1
NA$ENST00000588070$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000588274$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000588463$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000589219$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000589520$0$1,2,3$1$1$-2.36129660870405$1$1$0.333333333333333$1
NA$ENST00000589881$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000590158$0$1,2,3$1$1$-6.99286966252595$1$1$0.333333333333333$1
NA$ENST00000590212$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000591098$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000593187$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000598183$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000598885$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000599714$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000606752$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000610281$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000610509$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
NA$ENST00000611477$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000611555$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000611722$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000612404$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000612595$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000612880$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000613398$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000613744$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000613864$0$1,2,3$1$1$-1.76615220221112$1$1$0.333333333333333$1
NA$ENST00000614010$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000614048$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000614056$0$1,2,3$2$1$-18.9396149486407$1$1$0.333333333333333$1
NA$ENST00000614198$0$1,2$1$1$-3.87792102055748$NA$NA$NA$1
NA$ENST00000614344$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000614402$0$1,2,3$1$1$-0.844795581450717$1$1$0.333333333333333$1
NA$ENST00000614796$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000614837$0$1,2$1$1$-0.578418824111348$NA$NA$NA$1
NA$ENST00000615204$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000615493$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000615527$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000615892$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000616050$0$1,2,3,4,5$2$1$-1.36150342355638$1$1$0.0166666666666667$1
NA$ENST00000616442$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000616898$0$1,2,3$1$1$-1.19255036845249$1$1$0.333333333333333$1
NA$ENST00000617768$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000617961$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000617981$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000618053$0$1,2$1$1$-5.43262951750031$NA$NA$NA$1
NA$ENST00000618227$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000618656$0$1,2,3,4$1$1$-114.310468145904$1$1$0.0833333333333333$1
NA$ENST00000618718$0$1,2$1$1$-7.68895467599084$NA$NA$NA$1
NA$ENST00000619192$0$1,2$1$1$-0.578418824111348$NA$NA$NA$1
NA$ENST00000619790$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000620389$0$1,2$2$1$0$NA$NA$NA$1
NA$ENST00000620594$0$1,2,3,4$1$1$-14.9945318282277$1$1$0.0833333333333333$1
NA$ENST00000621077$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
NA$ENST00000621093$0$1,2,3$1$1$-3.5981835884856$1$1$0.333333333333333$1
NA$ENST00000623650$0$1,2$1$1$-13.5248328485913$NA$NA$NA$1
NA$ENST00000624403$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000624515$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000624748$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000625175$0$1,2$1$1$-13.5248328485913$NA$NA$NA$1
NA$ENST00000625233$0$1,2,3$1$1$-1.39823574449507$1$1$0.333333333333333$1
NA$ENST00000626285$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
NA$ENST00000626355$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000626563$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000626572$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000626796$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000626926$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000627328$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000628037$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000628399$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000629346$0$1,2$1$1$-5.43262951750031$NA$NA$NA$1
NA$ENST00000629893$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000630046$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000630471$0$1,2,3$1$1$-1.76615220221112$1$1$0.333333333333333$1
NA$ENST00000630571$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000630929$0$1,2,3$1$1$-1.19255036845249$1$1$0.333333333333333$1
NA$ENST00000632111$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000634301$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000634711$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000634721$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000634956$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000635905$0$1,2,3$1$1$-2.36129660870405$1$1$0.333333333333333$1
NA$ENST00000636011$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000636183$0$1,2,3$1$1$-2.36129660870405$1$1$0.333333333333333$1
NA$ENST00000636404$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
NA$ENST00000636607$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000636748$0$1,2,3$1$1$-1.76615220221112$1$1$0.333333333333333$1
NA$ENST00000637320$0$1,2$1$1$-3.87792102055748$NA$NA$NA$1
NA$ENST00000637419$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000637537$0$1,2,3$1$1$-2.36129660870405$1$1$0.333333333333333$1
NA$ENST00000638000$0$1,2,3,4$1$1$-1.63798335743424$1$1$0.0833333333333333$1
NA$ENST00000638322$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000638631$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000638682$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000639064$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000640264$0$1,2$1$1$-4.66260972314472$NA$NA$NA$1
NA$ENST00000640519$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000640615$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000640709$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000641806$0$1,2$1$1$-5.43262951750031$NA$NA$NA$1
NA$ENST00000642275$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000642430$0$1,2,3$1$1$-2.97442457822874$1$1$0.333333333333333$1
NA$ENST00000642436$0$1,2,3$1$1$-1.76615220221112$1$1$0.333333333333333$1
NA$ENST00000642480$0$1,2$1$1$-1.90967828215751$NA$NA$NA$1
NA$ENST00000642908$0$1,2$1$1$-20.4421912716602$NA$NA$NA$1
NA$ENST00000642926$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000642981$0$1,2,3$1$1$-1.19255036845249$1$1$0.333333333333333$1
NA$ENST00000643103$0$1,2$1$1$-2.22768475370466$NA$NA$NA$1
NA$ENST00000643355$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000643790$0$1,2,3$1$1$-1.76615220221112$1$1$0.333333333333333$1
NA$ENST00000643821$0$1,2$1$1$-3.07127391066654$NA$NA$NA$1
NA$ENST00000644038$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000644157$0$1,2$1$1$-3.87792102055748$NA$NA$NA$1
NA$ENST00000644198$0$1,2,3$1$1$-2.97442457822874$1$1$0.333333333333333$1
NA$ENST00000644577$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000644615$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000644625$0$1,2,3$1$1$-1.19255036845249$1$1$0.333333333333333$1
NA$ENST00000644866$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000645486$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000645517$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000645969$0$1,2,3$1$1$-3.59470862511028$1$1$0.333333333333333$1
NA$ENST00000646145$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000646312$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000647256$0$1,2$1$1$-1.30606938532732$NA$NA$NA$1
NA$ENST00000647477$0$1,2,3$3$1$-0.287598605059767$1$1$0.333333333333333$1
NA$ENST00000647543$0$1,2,3$1$1$-298.494193320876$1$1$0.333333333333333$1
EIF4H$ENST00000489484$-0.0000000168141599980278$2,1,3$3$1$-0.0484950706163924$0.5$0.5$1$0.99999998318584
NDUFA4$ENST00000339600$-0.0000000168141599980278$2,1,3$3$1$-0.0484950706163924$0.5$0.5$1$0.99999998318584
TUBB4B$ENST00000340384$-0.0000000168141599980278$2,1,3$2$1$-0.8476467673636$0.5$0.5$1$0.99999998318584
NASP$ENST00000534450$-0.0000000237788131919277$1,2,4,3$4$1$-1.16468012710351$0.8$0.8$0.333333333333333$0.999999976221187
SNHG1$ENST00000545920$-0.317345601775286$2,1$1$1$-0.216258716389163$NA$NA$NA$0.728079086214851
PIEZO1$ENST00000484567$-0.536838638873806$3,2,5,1,4,6$1$1$-6.81074504830255$0.485714285714286$0.485714285714286$0.355555555555556$0.584593445169019
NA$ENST00000492144$-0.539477502814787$4,3,1,2,5$1$1$-7.28926802530055$0.1$0.1$0.95$0.583052816255499
NA$ENST00000309246$-0.584184042282963$4,1,2,3$1$1$-0.744620760965669$-0.2$0.2$0.916666666666667$0.557560622146697
NA$ENST00000616577$-0.584184042282963$4,1,2,3,5$1$1$-1.5357093974897$0.4$0.4$0.516666666666667$0.557560622146697
NA$ENST00000494445$-0.598627646889972$2,1,3$1$1$-1.08902152577728$0.5$0.5$1$0.54956531648917
MAT2A$ENST00000306434$-0.60902883972889$1,4,3,2,5,7,6,8$1$1$-194.950888316285$0.880952380952381$0.880952380952381$0.00724206349206349$0.543878806166089
TUBA1B$ENST00000336023$-0.637343753917756$3,2,1$2$1$-0.482053412298288$-1$1$0.333333333333333$0.528694904320364
TUBA1B$ENST00000550367$-0.637343753917756$3,2,1,4$2$1$-89.8250174406599$0.2$0.2$0.916666666666667$0.528694904320364
NA$ENST00000639667$-0.675674422581115$2,1,3$1$1$-1.36668878213432$0.5$0.5$1$0.508813149787979
FAU$ENST00000279259$-0.788348439468501$2,1,3$1$1$-2.81882976105085$0.5$0.5$1$0.454594966739939
RPL3$ENST00000467105$-0.788348439468501$2,1$1$1$-0.349435069045904$NA$NA$NA$0.454594966739939
HBG1$ENST00000330597$-0.797810765690377$2,1$1$1$-0.669454404560622$NA$NA$NA$0.450313728047956
RPS12$ENST00000230050$-0.842564123737004$2,1,4,3,5$1$1$-17.2012701646834$0.8$0.8$0.133333333333333$0.430604982206406
RPLP0$ENST00000546564$-0.877172356237134$1,3,2$1$1$-1.16306478513559$0.5$0.5$1$0.415957429771539
RPLP0$ENST00000550296$-0.877172356237134$1,3,2,4$1$1$-9.24330954881592$0.8$0.8$0.333333333333333$0.415957429771539
RPLP0$ENST00000552902$-0.877172356237134$1,3,2$1$1$-1.16306478513559$0.5$0.5$1$0.415957429771539
NA$ENST00000468362$-0.94640960780601$3,1,2,4$2$1$-0.165280521570362$0.4$0.4$0.75$0.388132071115216
NA$ENST00000497677$-0.957122640552374$3,2,1,5,4$1$1$-10.3525259007275$0.5$0.5$0.45$0.383996192982214
ATP13A3$ENST00000484023$-0.97426755736406$2,1$1$1$-0.424836659504675$NA$NA$NA$0.377468726526172
HNRNPH3$ENST00000478698$-0.97426755736406$2,1,3$1$1$-1.34138708530705$0.5$0.5$1$0.377468726526172
PHPT1$ENST00000492540$-0.97426755736406$2,1$1$1$-0.424836659504675$NA$NA$NA$0.377468726526172
RPL11$ENST00000482370$-0.97426755736406$2,1,3$1$1$-37.7596662783277$0.5$0.5$1$0.377468726526172
RPL3$ENST00000484615$-0.97426755736406$2,1$1$1$-0.424836659504675$NA$NA$NA$0.377468726526172
RPS29$ENST00000245458$-0.97426755736406$2,1$1$1$-0.424836659504675$NA$NA$NA$0.377468726526172
ZRANB2$ENST00000487510$-0.97426755736406$2,1$1$1$-0.424836659504675$NA$NA$NA$0.377468726526172
RBM39$ENST00000490354$-0.986950028253712$2,1$1$1$-0.642881662643577$NA$NA$NA$0.372711719453699
RPL3$ENST00000481985$-0.986950028253712$2,1$1$1$-0.642881662643577$NA$NA$NA$0.372711719453699
CHCHD2$ENST00000395422$-1.03609193168678$3,1,2$2$1$-0.458904720207327$-0.5$0.5$1$0.354838709677418
CCNL1$ENST00000476744$-1.14457607928994$2,1$1$1$-0.739610443725583$NA$NA$NA$0.318358848097462
NA$ENST00000575981$-1.16688805722006$3,1,2,4$2$1$-1.39886143841721$0.4$0.4$0.75$0.311334289813488
SNHG1$ENST00000537024$-1.17298228223231$5,1,2,4,3$1$1$-8.86656475454662$-0.1$0.1$0.95$0.309442718282946
STUB1$ENST00000569248$-1.22193979943319$1,2,4,3$2$1$-7.85628374268557$0.8$0.8$0.333333333333333$0.294658034703835
TAF1D$ENST00000530769$-1.27486956112187$2,1,3$1$1$-8.1239695553053$0.5$0.5$1$0.279467419260682
C20orf24$ENST00000344795$-1.2919166837712$3,2,1$1$1$-0.226133210541094$-1$1$0.333333333333333$0.274743681352159
SUMO2$ENST00000420826$-1.2919166837712$3,2,1$1$1$-0.226133210541094$-1$1$0.333333333333333$0.274743681352159
ALG3$ENST00000461415$-1.2932543298501$3,1,2$2$1$-0.129344595884432$-0.5$0.5$1$0.274376417233561
TUBA1C$ENST00000301072$-1.2932543298501$3,1,2$2$1$-0.129344595884432$-0.5$0.5$1$0.274376417233561
NA$ENST00000621715$-1.2932543298501$2,3,1,4$1$1$-1.520094270908$0.4$0.4$0.75$0.274376417233561
CCNL1$ENST00000474539$-1.30288984106125$1,3,2,5,4$1$1$-2.43681286326596$0.8$0.8$0.133333333333333$0.271745356353818
ZFAS1$ENST00000371743$-1.33861212720175$4,1,2,3$1$1$-12.937987998508$-0.2$0.2$0.916666666666667$0.262209329360167
OAZ1$ENST00000581150$-1.35714348404967$3,2,1$1$1$-0.959881150089889$-1$1$0.333333333333333$0.257394980689851
CFLAR$ENST00000461422$-1.36473216822608$2,1,3$1$1$-2.58522251665734$0.5$0.5$1$0.255449084208091
CFLAR$ENST00000461820$-1.36473216822608$2,1,3$1$1$-2.58522251665734$0.5$0.5$1$0.255449084208091
ATP5G3$ENST00000472782$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
CDC14A$ENST00000469387$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
CDC34$ENST00000586788$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
CDC34$ENST00000607527$-1.36473216822609$2,1,3$1$1$-6.40406828021361$0.5$0.5$1$0.255449084208088
CFLAR$ENST00000440180$-1.36473216822609$2,1,3,4$1$1$-2.26305305255896$0.8$0.8$0.333333333333333$0.255449084208088
COPS2$ENST00000558545$-1.36473216822609$2,1,3$1$1$-1.39823574449507$0.5$0.5$1$0.255449084208088
DDX5$ENST00000578491$-1.36473216822609$1,3,2,4$3$1$-4.9918417390119$0.8$0.8$0.333333333333333$0.255449084208088
DGCR8$ENST00000485802$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
DMTF1$ENST00000454008$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
DYNLL1$ENST00000242577$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
FNBP4$ENST00000530207$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
FNBP4$ENST00000532646$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
HSP90B1$ENST00000551983$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
IFRD2$ENST00000486322$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
IGHA1$ENST00000390547$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
ISYNA1$ENST00000582287$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
MRPL46$ENST00000312475$-1.36473216822609$1,3,2$1$1$-1.98408778298502$0.5$0.5$1$0.255449084208088
MRPL53$ENST00000258105$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
NFE2$ENST00000435572$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
NFKBIZ$ENST00000465476$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
NIFK$ENST00000498570$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
NMT1$ENST00000590310$-1.36473216822609$2,1$1$1$-0.578418824111348$NA$NA$NA$0.255449084208088
