SPBC16A3.09c.1	chrII:4282586-4282641	chrII:4282373-4282552	+	false	2
SPBC16A3.06.1	chrII:4288434-4288474	chrII:4288229-4288286	-	false	1
SPBC16A3.06.1	chrII:4288377-4288418	chrII:4288434-4288474	-	false	2
SPBC543.03c.1	chrII:4305085-4305139	chrII:4305195-4305238	-	false	1
SPBC543.05c.1	chrII:4308380-4308432	chrII:4308778-4308815	-	false	1
SPBC543.06c.1	chrII:4311347-4311435	chrII:4311560-4311626	-	false	1
SPBC543.10.1	chrII:4319034-4319081	chrII:4319449-4319541	+	false	1
SPBC16C6.02c.1	chrII:4331794-4331855	chrII:4331969-4332006	-	false	1
SPBC16C6.02c.1	chrII:4331794-4331855	chrII:4331556-4331640	-	false	1
SPBC16C6.03c.1	chrII:4332688-4332745	chrII:4332455-4332540	-	false	2
SPBC16C6.08c.1	chrII:4345100-4345225	chrII:4345445-4345499	-	false	1
SPBC16C6.08c.1	chrII:4344972-4345027	chrII:4344972-4345027	-	false	1
SPBC1539.07c.1	chrII:4374735-4374841	chrII:4374886-4375042	-	false	4
SPBC1539.08.1	chrII:4376368-4376422	chrII:4375963-4376061	+	false	1
SPBC1539.08.1	chrII:4376368-4376422	chrII:4376368-4376422	+	false	1
SPBC1539.08.1	chrII:4376093-4376294	chrII:4376368-4376422	+	false	5
SPBC1539.08.1	chrII:4375963-4376061	chrII:4376368-4376422	+	false	1
SPBC1539.08.1	chrII:4376093-4376294	chrII:4375963-4376061	+	false	9
SPBC1539.08.1	chrII:4375963-4376061	chrII:4376093-4376294	+	false	2
SPBC1289.03c.1	chrII:4387006-4387190	chrII:4386685-4386818	-	false	6
SPBC1289.03c.1	chrII:4386685-4386818	chrII:4386685-4386818	-	false	3
SPBC1289.03c.1	chrII:4386685-4386818	chrII:4387006-4387190	-	false	4
SPBC1289.05c.1	chrII:4392389-4392431	chrII:4392561-4392600	-	false	1
SPBC1289.05c.1	chrII:4392475-4392521	chrII:4392561-4392607	-	false	1
SPBC1289.05c.1	chrII:4392475-4392521	chrII:4392389-4392431	-	false	1
SPBC1289.05c.1	chrII:4392389-4392431	chrII:4392232-4392287	-	false	4
SPBC1289.05c.1	chrII:4392232-4392287	chrII:4392475-4392521	-	false	1
SPBC1289.05c.1	chrII:4392389-4392431	chrII:4392561-4392607	-	false	10
SPBC1289.05c.1	chrII:4392389-4392431	chrII:4392475-4392521	-	false	7
SPBC1289.05c.1	chrII:4392561-4392607	chrII:4392475-4392521	-	false	4
SPBC1289.11.1	chrII:4404863-4404911	chrII:4404606-4404646	+	false	1
SPBPB2B2.18.1	chrII:4503287-4503526	chrII:4502858-4503067	+	false	1
SPCC757.04.1	chrIII:50553-50601	chrIII:50627-50677	+	false	1
SPCC757.04.1	chrIII:50627-50677	chrIII:50553-50601	+	false	2
SPCC330.03c.1	chrIII:109939-109993	chrIII:110172-110310	-	false	1
SPCC320.11c.1	chrIII:144676-144837	chrIII:144436-144588	+	false	1
SPCC320.09.1	chrIII:150324-150373	chrIII:150164-150278	-	false	2
SPCC320.09.1	chrIII:150164-150278	chrIII:150324-150373	-	false	1
SPCC320.04c.1	chrIII:163820-163863	chrIII:163907-163958	+	false	1
SPCC320.04c.1	chrIII:163697-163753	chrIII:163295-163356	+	false	1
SPCC320.04c.1	chrIII:163176-163218	chrIII:163176-163218	+	false	1
SPCC1235.11.1	chrIII:200277-200364	chrIII:200132-200171	+	false	2
SPCC1235.11.1	chrIII:200460-200642	chrIII:200277-200364	+	false	2
SPCC1235.11.1	chrIII:200132-200171	chrIII:200277-200364	+	false	3
SPCC1235.11.1	chrIII:200460-200642	chrIII:200132-200171	+	false	3
SPCC1235.11.1	chrIII:200684-200749	chrIII:200845-200899	+	false	1
SPCC1235.11.1	chrIII:200460-200642	chrIII:200845-200899	+	false	1
SPCC1235.11.1	chrIII:200460-200642	chrIII:200684-200749	+	false	4
SPCC1235.11.1	chrIII:200845-200899	chrIII:200684-200749	+	false	1
SPCC1235.11.1	chrIII:200845-200899	chrIII:200460-200642	+	false	1
SPCC1235.15.1	chrIII:216499-216590	chrIII:216079-216186	+	false	1
SPCC548.03c.1	chrIII:222338-222565	chrIII:222017-222064	-	false	1
SPCC548.03c.1	chrIII:221336-221394	chrIII:221458-221497	-	false	1
SPCC548.04.1	chrIII:223797-223852	chrIII:223604-223686	+	false	1
SPCC548.04.1	chrIII:223408-223450	chrIII:223604-223686	+	false	3
SPCC1529.01.1	chrIII:238534-238587	chrIII:238534-238587	+	false	1
SPCC1529.01.1	chrIII:237924-237974	chrIII:238081-238138	+	false	1
SPCC794.07.1	chrIII:262885-262970	chrIII:263042-263092	+	false	1
SPCC794.15.1	chrIII:278260-278311	chrIII:278327-278376	+	false	1
SPCC553.11c.1	chrIII:282138-282203	chrIII:281987-282055	+	false	2
SPCC553.11c.1	chrIII:281937-281980	chrIII:281987-282055	+	false	28
SPCC553.11c.1	chrIII:281937-281980	chrIII:282138-282203	+	false	1
SPCC553.11c.1	chrIII:282138-282203	chrIII:281937-281980	+	false	3
SPCC553.11c.1	chrIII:281987-282055	chrIII:281937-281980	+	false	4
SPCC553.06.1	chrIII:296267-296356	chrIII:295968-296067	-	false	2
SPCC553.06.1	chrIII:295968-296067	chrIII:296267-296356	-	false	1
SPCC553.06.1	chrIII:296267-296356	chrIII:296267-296356	-	false	1
SPCC553.02.1	chrIII:308092-308291	chrIII:308409-308452	-	false	3
SPCC736.12c.1	chrIII:338348-338394	chrIII:338179-338231	-	false	1
SPCC594.01.1	chrIII:354947-355268	chrIII:354757-354855	+	false	2
SPCC594.01.1	chrIII:354757-354855	chrIII:354757-354855	+	false	1
SPCC1682.01.1	chrIII:371547-371611	chrIII:371287-371352	+	false	4
SPCC1682.01.1	chrIII:371439-371497	chrIII:371547-371611	+	false	1
SPCC1682.01.1	chrIII:371287-371352	chrIII:371547-371611	+	false	8
SPCC1682.01.1	chrIII:371287-371352	chrIII:371439-371497	+	false	8
SPCC1682.01.1	chrIII:371547-371611	chrIII:371439-371497	+	false	4
SPCC1682.09c.1	chrIII:389413-389533	chrIII:389378-389430	-	false	1
SPCC4G3.02.1	chrIII:469332-469395	chrIII:469498-469625	-	false	1
SPCC4G3.02.1	chrIII:469498-469625	chrIII:469332-469395	-	false	1
SPCC364.05.1	chrIII:478865-478912	chrIII:478588-478639	-	false	1
SPCC364.05.1	chrIII:478344-478399	chrIII:478746-478799	-	false	1
SPCC364.04c.1	chrIII:479947-480012	chrIII:479947-480012	+	false	1
SPCC970.04c.1	chrIII:508871-508935	chrIII:508321-508776	+	false	1
SPCC970.12.1	chrIII:514329-514376	chrIII:514252-514292	-	false	1
SPCC970.01.1	chrIII:516165-516203	chrIII:515795-515836	-	false	1
SPCP31B10.04.1	chrIII:527666-527750	chrIII:528093-528189	+	false	1
SPCC1672.01.1	chrIII:560099-560214	chrIII:559765-559830	+	false	3
SPCC1672.01.1	chrIII:560342-560515	chrIII:559765-559830	+	false	3
SPCC1672.01.1	chrIII:560342-560515	chrIII:560099-560214	+	false	3
SPCC1672.10.1	chrIII:584220-584291	chrIII:584398-584485	+	false	1
SPCC1672.12c.1	chrIII:591483-591521	chrIII:591576-591622	-	false	1
SPCC1672.12c.1	chrIII:591483-591521	chrIII:591068-591182	-	false	1
SPCC1183.03c.1	chrIII:596513-596666	chrIII:596762-596841	-	false	1
SPCC1183.05c.1	chrIII:602528-602571	chrIII:602430-602516	-	false	2
SPCC1183.05c.1	chrIII:602430-602516	chrIII:602327-602366	-	false	3
SPCC31H12.05c.1	chrIII:630343-630400	chrIII:629848-630217	-	false	1
SPCC31H12.05c.1	chrIII:629848-630217	chrIII:630343-630400	-	false	5
SPCC31H12.07.1	chrIII:634340-634388	chrIII:634561-634619	+	false	1
SPCC16C4.20c.1	chrIII:661125-661169	chrIII:661045-661096	-	false	4
SPCC16C4.20c.1	chrIII:661045-661096	chrIII:661125-661169	-	false	2
SPCC16C4.05.1	chrIII:668657-668717	chrIII:668657-668717	+	false	1
SPCC16C4.16c.1	chrIII:698128-698179	chrIII:697753-697874	-	false	2
SPCPJ732.02c.1	chrIII:707033-707083	chrIII:706918-706990	-	false	4
SPCPJ732.02c.1	chrIII:706918-706990	chrIII:707033-707083	-	false	5
SPCPJ732.02c.1	chrIII:707033-707083	chrIII:706918-707010	-	false	1
SPCC18B5.06.1	chrIII:729320-729379	chrIII:729213-729265	+	false	1
SPCC18B5.10c.1	chrIII:738305-738349	chrIII:738160-738225	-	false	1
SPCC18B5.10c.1	chrIII:738595-738636	chrIII:739167-739228	-	false	1
SPCC18B5.10c.1	chrIII:739167-739228	chrIII:738706-738757	-	false	1
SPCC18B5.11c.1	chrIII:740766-740832	chrIII:740882-740972	-	false	2
SPCC18B5.11c.1	chrIII:740766-740832	chrIII:740689-740733	-	false	1
SPCC18B5.11c.1	chrIII:740536-740603	chrIII:740689-740733	-	false	1
SPCC14G10.04.1	chrIII:749213-749478	chrIII:749050-749159	+	false	1
SPCC1020.07.1	chrIII:771522-771692	chrIII:771414-771478	-	false	4
SPCC1020.07.1	chrIII:771522-771692	chrIII:771294-771350	-	false	1
SPCC1393.05.1	chrIII:801340-801378	chrIII:801228-801263	+	false	1
SPCC1393.05.1	chrIII:801428-801466	chrIII:801228-801263	+	false	1
SPCC1393.09c.1	chrIII:816107-816178	chrIII:816248-816393	-	false	1
SPCC63.03.1	chrIII:839405-839461	chrIII:839592-839637	+	false	1
SPCC16A11.05c.1	chrIII:878319-878401	chrIII:878443-878523	-	false	1
SPCC16A11.05c.1	chrIII:878443-878523	chrIII:878443-878523	-	false	1
SPCC16A11.05c.1	chrIII:878443-878523	chrIII:878550-878599	-	false	2
SPCC16A11.05c.1	chrIII:878550-878599	chrIII:878443-878523	-	false	2
SPCC16A11.05c.1	chrIII:878319-878401	chrIII:878550-878599	-	false	1
SPCC16A11.10c.1	chrIII:887734-888239	chrIII:887556-887641	-	false	1
SPCC16A11.10c.1	chrIII:887556-887641	chrIII:887734-888239	-	false	3
SPCC24B10.06.1	chrIII:910999-911063	chrIII:910634-910847	+	false	1
SPCC24B10.06.1	chrIII:910634-910847	chrIII:910999-911063	+	false	1
SPCC24B10.11c.1	chrIII:921162-921214	chrIII:920887-920942	-	false	1
SPCC24B10.17.1	chrIII:930685-930750	chrIII:930948-931077	+	false	1
SPCPB16A4.02c.1	chrIII:945860-946140	chrIII:945747-945796	-	false	1
SPCPB16A4.04c.1	chrIII:951842-951974	chrIII:952034-952090	-	false	1
SPCC1795.08c.1	chrIII:981129-981210	chrIII:981492-981548	+	false	1
SPCC1795.04c.1	chrIII:990716-990754	chrIII:990853-990901	+	false	1
SPCC825.02.1	chrIII:1025880-1025917	chrIII:1025785-1025840	+	false	1
SPCC825.05c.1	chrIII:1032270-1032328	chrIII:1032419-1032471	-	false	1
SPCC1259.02c.1	chrIII:1037597-1037647	chrIII:1037071-1037293	-	false	1
SPCC1259.02c.1	chrIII:1037071-1037293	chrIII:1037594-1037647	-	false	1
SPCC1259.02c.1	chrIII:1037071-1037293	chrIII:1037591-1037647	-	false	1
SPCC1259.09c.1	chrIII:1050373-1050414	chrIII:1050647-1050694	-	false	1
SPCC1259.15c.1	chrIII:1059517-1059566	chrIII:1059595-1059642	-	false	1
SPCC1259.15c.1	chrIII:1059517-1059566	chrIII:1059258-1059426	-	false	1
SPCC4B3.05c.1	chrIII:1166605-1166661	chrIII:1166697-1166742	+	false	11
SPCC4B3.05c.1	chrIII:1166768-1166814	chrIII:1166697-1166742	+	false	7
SPCC4B3.05c.1	chrIII:1166768-1166814	chrIII:1166605-1166661	+	false	1
SPCC4B3.05c.1	chrIII:1166697-1166742	chrIII:1166605-1166661	+	false	1
SPCC4B3.02c.1	chrIII:1176781-1176825	chrIII:1176873-1176952	+	false	2
SPCC4B3.02c.1	chrIII:1176781-1176825	chrIII:1176998-1177128	+	false	3
SPCC550.04c.1	chrIII:1192221-1192266	chrIII:1191995-1192050	-	false	1
SPCC4E9.01c.1	chrIII:1225855-1225898	chrIII:1226249-1226297	-	false	1
SPCC23B6.01c.1	chrIII:1266418-1266511	chrIII:1266006-1266339	-	false	1
SPCC23B6.01c.1	chrIII:1266418-1266511	chrIII:1266544-1266670	-	false	1
SPCC23B6.01c.1	chrIII:1266718-1266820	chrIII:1266418-1266511	-	false	1
SPCC23B6.01c.1	chrIII:1266418-1266511	chrIII:1266718-1266820	-	false	1
SPCC23B6.01c.1	chrIII:1266718-1266820	chrIII:1266544-1266670	-	false	1
SPCC23B6.05c.1	chrIII:1281951-1282051	chrIII:1282155-1282217	-	false	1
SPCC1322.16.1	chrIII:1324747-1324795	chrIII:1324622-1324677	+	false	1
SPCC1322.16.1	chrIII:1324148-1324354	chrIII:1324622-1324677	+	false	1
SPCC132.03.1	chrIII:1331252-1331292	chrIII:1331792-1331985	+	false	1
SPCC132.03.1	chrIII:1331792-1331985	chrIII:1332210-1332275	+	false	3
SPCC338.15.1	chrIII:1349223-1349268	chrIII:1349025-1349111	-	false	1
SPCC338.05c.1	chrIII:1367107-1367284	chrIII:1366632-1366678	+	false	3
SPCC338.05c.1	chrIII:1366818-1366980	chrIII:1366632-1366678	+	false	4
SPCC1281.08.1	chrIII:1400297-1400334	chrIII:1400019-1400065	+	false	1
SPCC1281.08.1	chrIII:1399536-1399697	chrIII:1399536-1399604	+	false	1
SPCC1281.08.1	chrIII:1400297-1400334	chrIII:1400388-1400443	+	false	1
SPCC622.21.1	chrIII:1402173-1402489	chrIII:1402173-1402220	+	false	1
SPCC622.21.1	chrIII:1402173-1402489	chrIII:1402449-1402489	+	false	1
SPCC622.14.1	chrIII:1427311-1427631	chrIII:1427710-1427787	+	false	1
SPCC61.04c.1	chrIII:1446512-1446614	chrIII:1446908-1447155	-	false	2
SPCC11E10.07c.1	chrIII:1465601-1465655	chrIII:1465796-1465852	-	false	3
SPCC188.02.1	chrIII:1475940-1475979	chrIII:1475801-1475843	+	false	1
SPCC188.03.1	chrIII:1480837-1480898	chrIII:1480679-1480726	+	false	5
SPCC188.03.1	chrIII:1480679-1480726	chrIII:1480679-1480726	+	false	1
SPCC584.15c.1	chrIII:1522596-1523135	chrIII:1522385-1522445	-	false	1
SPCC584.15c.1	chrIII:1522385-1522445	chrIII:1522596-1523135	-	false	1
SPCC584.02.1	chrIII:1532158-1532207	chrIII:1532301-1532344	+	false	1
SPCC584.05.1	chrIII:1538314-1538529	chrIII:1538235-1538272	+	false	1
SPCC1753.03c.1	chrIII:1548641-1548745	chrIII:1548641-1548745	-	false	1
SPCC162.06c.1	chrIII:1577209-1577265	chrIII:1577418-1577474	+	false	1
SPCC777.02.1	chrIII:1599292-1599373	chrIII:1599196-1599266	+	false	3
SPCC777.10c.1	chrIII:1615189-1615435	chrIII:1615584-1615694	-	false	1
SPCC777.10c.1	chrIII:1615962-1616027	chrIII:1615784-1615865	-	false	1
SPCC663.02.1	chrIII:1630864-1630912	chrIII:1630864-1630912	+	false	1
SPCC663.02.1	chrIII:1631268-1631330	chrIII:1631165-1631204	+	false	1
SPCC663.18.1	chrIII:1642798-1642833	chrIII:1642718-1642765	-	false	3
SPCC663.18.1	chrIII:1642718-1642765	chrIII:1642798-1642833	-	false	1
SPCC1902.02.1	chrIII:1664418-1664482	chrIII:1664645-1664758	-	false	2
SPCC1450.12.1	chrIII:1756370-1756556	chrIII:1756427-1756498	+	false	1
SPCC1450.12.1	chrIII:1756370-1756556	chrIII:1756467-1756552	+	false	1
SPCC1442.06.1	chrIII:1778471-1778539	chrIII:1778695-1778831	+	false	1
SPCC1442.08c.1	chrIII:1781745-1781829	chrIII:1781856-1781919	-	false	1
SPCC1442.08c.1	chrIII:1781745-1781829	chrIII:1781936-1781980	-	false	1
SPCC1442.08c.1	chrIII:1781856-1781919	chrIII:1781936-1781980	-	false	5
SPCC1442.08c.1	chrIII:1781856-1781919	chrIII:1781745-1781829	-	false	2
SPCC1442.10c.1	chrIII:1786858-1786899	chrIII:1786762-1786807	-	false	1
SPCC285.06c.1	chrIII:1805243-1805298	chrIII:1805353-1805392	-	false	1
SPCC285.06c.1	chrIII:1806226-1806410	chrIII:1805910-1806075	-	false	3
SPCC285.07c.1	chrIII:1807727-1807759	chrIII:1807477-1807512	-	false	1
SPCC285.07c.1	chrIII:1807477-1807512	chrIII:1807727-1807759	-	false	2
SPCC285.08.1	chrIII:1809368-1809411	chrIII:1809452-1809509	+	false	2
SPCC285.08.1	chrIII:1809452-1809509	chrIII:1809452-1809509	+	false	3
SPCC285.08.1	chrIII:1809452-1809509	chrIII:1809368-1809411	+	false	4
SPCC285.09c.1	chrIII:1812426-1812471	chrIII:1812481-1812541	-	false	4
SPCC285.09c.1	chrIII:1812481-1812541	chrIII:1812426-1812471	-	false	1
SPCC285.14.1	chrIII:1823402-1823450	chrIII:1823678-1823765	+	false	1
SPCC285.17.1	chrIII:1832460-1832592	chrIII:1832176-1832247	+	false	2
SPCC1223.10c.1	chrIII:1861727-1861828	chrIII:1861470-1861634	-	false	1
SPCC737.06c.1	chrIII:1896929-1897070	chrIII:1897216-1897323	-	false	2
SPCC737.07c.1	chrIII:1899970-1900027	chrIII:1900201-1900247	-	false	3
SPCC737.07c.1	chrIII:1899970-1900027	chrIII:1899682-1899732	-	false	1
SPCC18.12c.1	chrIII:1978102-1978213	chrIII:1977828-1978011	-	false	1
SPCC18.12c.1	chrIII:1977828-1978011	chrIII:1978102-1978213	-	false	1
SPCC18.15.1	chrIII:1983548-1983593	chrIII:1983642-1984125	+	false	1
SPCC18.15.1	chrIII:1983642-1984125	chrIII:1983548-1983593	+	false	5
SPCC1906.03.1	chrIII:2018398-2018446	chrIII:2017853-2018067	+	false	1
SPCC1739.04c.1	chrIII:2033875-2033931	chrIII:2033546-2033596	-	false	1
SPCC1739.09c.1	chrIII:2047050-2047099	chrIII:2046952-2046999	-	false	1
SPCC1739.09c.1	chrIII:2047125-2047172	chrIII:2047050-2047099	-	false	1
SPCC1739.09c.1	chrIII:2047050-2047099	chrIII:2047125-2047172	-	false	2
SPCC1739.09c.1	chrIII:2047050-2047099	chrIII:2046845-2046896	-	false	1
SPCC576.05.1	chrIII:2089053-2089273	chrIII:2089515-2089618	+	false	1
SPCC126.02c.1	chrIII:2117398-2117450	chrIII:2117398-2117450	-	false	2
SPCC126.02c.1	chrIII:2119321-2119385	chrIII:2119067-2119137	-	false	1
SPCC126.02c.1	chrIII:2118896-2118969	chrIII:2119067-2119137	-	false	3
SPCC126.02c.1	chrIII:2117661-2117705	chrIII:2117398-2117450	-	false	1
SPCC126.02c.1	chrIII:2119321-2119385	chrIII:2119560-2119608	-	false	3
SPCC126.03.1	chrIII:2122163-2122201	chrIII:2121742-2121806	+	false	1
SPCC126.05c.1	chrIII:2125449-2125542	chrIII:2125543-2125597	-	false	1
SPCC126.06.1	chrIII:2125975-2126012	chrIII:2126091-2126153	+	false	2
SPCC126.06.1	chrIII:2126950-2126989	chrIII:2126759-2126813	+	false	2
SPCC126.11c.1	chrIII:2136654-2136703	chrIII:2136769-2136820	-	false	1
SPCC1620.01c.1	chrIII:2144358-2144709	chrIII:2144197-2144254	-	false	3
SPCC1620.01c.1	chrIII:2144358-2144709	chrIII:2144812-2144864	-	false	6
SPCC1620.01c.1	chrIII:2144812-2144864	chrIII:2144358-2144709	-	false	1
SPCC1620.05.1	chrIII:2152192-2152233	chrIII:2152192-2152233	+	false	1
SPCC1620.05.1	chrIII:2152192-2152233	chrIII:2152345-2152390	+	false	1
SPCC1620.05.1	chrIII:2152519-2152560	chrIII:2152420-2152465	+	false	1
SPCC1620.05.1	chrIII:2152345-2152390	chrIII:2152420-2152465	+	false	1
SPCC1620.06c.1	chrIII:2154413-2154480	chrIII:2154848-2154999	-	false	1
SPCC1620.07c.1	chrIII:2157372-2157429	chrIII:2157430-2157489	-	false	2
SPCC1620.07c.1	chrIII:2157046-2157129	chrIII:2157372-2157429	-	false	1
SPCC1620.09c.1	chrIII:2162501-2162583	chrIII:2162501-2162583	-	false	1
SPCC830.06.1	chrIII:2192861-2192913	chrIII:2192686-2192747	+	false	1
SPCC830.10.1	chrIII:2201731-2201787	chrIII:2201853-2201988	+	false	2
SPCC830.10.1	chrIII:2201731-2201787	chrIII:2202063-2202108	+	false	1
SPCC830.10.1	chrIII:2201731-2201787	chrIII:2201525-2201628	+	false	3
SPCC830.10.1	chrIII:2202141-2202181	chrIII:2202352-2202396	+	false	1
SPCC830.10.1	chrIII:2202352-2202396	chrIII:2202063-2202108	+	false	1
SPCC830.10.1	chrIII:2202141-2202181	chrIII:2202063-2202108	+	false	1
SPCC830.10.1	chrIII:2201853-2201988	chrIII:2201525-2201636	+	false	1
SPCC830.10.1	chrIII:2201731-2201787	chrIII:2202352-2202396	+	false	2
SPCC1919.01.1	chrIII:2205086-2205137	chrIII:2204869-2204965	+	false	1
SPCC1919.03c.1	chrIII:2208491-2208660	chrIII:2208292-2208387	-	false	2
SPCC1919.03c.1	chrIII:2208922-2208974	chrIII:2208491-2208660	-	false	2
SPCC1919.09.1	chrIII:2223315-2223629	chrIII:2223189-2223242	+	false	15
SPCC1919.11.1	chrIII:2232137-2232193	chrIII:2232046-2232088	+	false	18
SPCC1919.11.1	chrIII:2232046-2232088	chrIII:2232046-2232088	+	false	3
SPCC1919.11.1	chrIII:2232299-2232336	chrIII:2232046-2232088	+	false	8
SPCC1919.11.1	chrIII:2232896-2232942	chrIII:2232896-2232942	+	false	2
SPCC1840.04.1	chrIII:2264736-2264775	chrIII:2264666-2264711	+	false	2
SPCC1840.04.1	chrIII:2264736-2264775	chrIII:2264945-2264983	+	false	1
SPCC1840.05c.1	chrIII:2267271-2267707	chrIII:2267808-2267869	-	false	5
SPCC1840.05c.1	chrIII:2267808-2267869	chrIII:2267271-2267707	-	false	5
SPCC1840.10.1	chrIII:2278150-2278212	chrIII:2277927-2277980	+	false	1
SPCC965.03.1	chrIII:2285272-2285530	chrIII:2285453-2285530	+	false	2
SPCC965.03.1	chrIII:2285272-2285530	chrIII:2285114-2285153	+	false	4
SPCC965.03.1	chrIII:2285114-2285153	chrIII:2285272-2285530	+	false	1
SPCC1494.02c.1	chrIII:2318677-2318902	chrIII:2318509-2318578	-	false	7
SPCC70.06.1	chrIII:2365549-2365584	chrIII:2365432-2365479	+	false	1
SPCC70.07c.1	chrIII:2367368-2367426	chrIII:2367156-2367208	-	false	2
SPCC1827.07c.1	chrIII:2390707-2390758	chrIII:2390764-2390803	-	false	1
SPCC1827.07c.1	chrIII:2390764-2390803	chrIII:2390707-2390758	-	false	3
SPCC1827.07c.1	chrIII:2390934-2390989	chrIII:2390764-2390803	-	false	2
SPCC1827.07c.1	chrIII:2390707-2390758	chrIII:2391016-2391057	-	false	1
SPCC1827.07c.1	chrIII:2390764-2390803	chrIII:2391016-2391057	-	false	1
SPCC1827.07c.1	chrIII:2388786-2388860	chrIII:2388786-2388860	-	false	1
SPCC1827.07c.1	chrIII:2390707-2390758	chrIII:2390934-2390989	-	false	1
SPCP1E11.02.1	chrIII:2392572-2392639	chrIII:2392396-2392440	+	false	1
SPCP1E11.03.1	chrIII:2396003-2396047	chrIII:2396003-2396047	+	false	1
SPCP1E11.08.1	chrIII:2406444-2406503	chrIII:2406624-2406754	+	false	1
SPMIT.01.1	chrMT:6845-7925	chrMT:6845-7925	+	false	1
SPMIT.01.1	chrMT:6845-7925	chrMT:5290-6499	+	false	25
SPMIT.01.1	chrMT:5290-6499	chrMT:6845-7925	+	false	30
